pagina,num_registros_ok,id_chunk,timestamp
3685,38,136,2026-01-08T08:36:01.122788
3682,50,136,2026-01-08T08:36:01.176621
3688,50,136,2026-01-08T08:36:08.614619
3689,50,136,2026-01-08T08:36:10.774783
3686,49,136,2026-01-08T08:36:11.028157
3687,50,136,2026-01-08T08:36:11.475994
3690,48,136,2026-01-08T08:36:14.651374
3693,50,136,2026-01-08T08:36:17.796097
3691,50,136,2026-01-08T08:36:19.652035
3695,50,136,2026-01-08T08:36:19.768140
3692,50,136,2026-01-08T08:36:20.242295
3694,50,136,2026-01-08T08:36:20.388198
3697,50,136,2026-01-08T08:36:24.337250
3698,49,136,2026-01-08T08:36:27.600393
3696,49,136,2026-01-08T08:36:30.332550
3701,50,136,2026-01-08T08:36:31.559512
3700,50,136,2026-01-08T08:36:35.879009
3699,50,136,2026-01-08T08:36:39.356713
3702,50,136,2026-01-08T08:36:41.542677
3704,49,136,2026-01-08T08:36:42.134603
3711,0,0,2026-01-08T08:36:43.964095
3713,1,136,2026-01-08T08:36:44.527156
3707,50,136,2026-01-08T08:36:46.517850
3712,0,0,2026-01-08T08:36:46.967196
3705,50,136,2026-01-08T08:36:47.869380
3703,48,136,2026-01-08T08:36:47.911062
3709,36,137,2026-01-08T08:36:51.644053
3715,4,137,2026-01-08T08:36:52.908142
3714,1,137,2026-01-08T08:36:52.936627
3710,27,137,2026-01-08T08:36:53.829385
3706,50,137,2026-01-08T08:36:53.880052
3708,46,137,2026-01-08T08:36:54.355199
3717,50,137,2026-01-08T08:37:00.596425
3716,50,137,2026-01-08T08:37:00.798405
3722,39,137,2026-01-08T08:37:02.586701
3718,50,137,2026-01-08T08:37:05.486941
3720,49,137,2026-01-08T08:37:06.679294
3721,50,137,2026-01-08T08:37:07.681225
3727,10,137,2026-01-08T08:37:07.872551
3719,49,137,2026-01-08T08:37:09.043311
3728,50,137,2026-01-08T08:37:18.791572
3725,46,137,2026-01-08T08:37:22.567935
3726,50,137,2026-01-08T08:37:22.908848
3729,50,137,2026-01-08T08:37:23.504574
3723,50,137,2026-01-08T08:37:25.274485
3730,49,137,2026-01-08T08:37:26.936354
3732,50,137,2026-01-08T08:37:32.417240
3731,50,137,2026-01-08T08:37:33.447584
3733,48,137,2026-01-08T08:37:35.484494
3724,50,137,2026-01-08T08:37:36.260315
3734,50,138,2026-01-08T08:37:43.390016
3740,35,138,2026-01-08T08:37:44.865863
3737,50,138,2026-01-08T08:37:45.260495
3736,42,138,2026-01-08T08:37:45.544563
3739,48,138,2026-01-08T08:37:46.923993
3735,49,138,2026-01-08T08:37:47.661644
3738,50,138,2026-01-08T08:37:49.377981
3741,46,138,2026-01-08T08:37:52.279228
3743,50,138,2026-01-08T08:37:54.162042
3742,50,138,2026-01-08T08:38:01.208643
3746,50,138,2026-01-08T08:38:01.394040
3744,50,138,2026-01-08T08:38:02.000083
3747,50,138,2026-01-08T08:38:02.183187
3748,50,138,2026-01-08T08:38:03.226647
3745,50,138,2026-01-08T08:38:04.037304
3749,50,138,2026-01-08T08:38:05.885783
3751,50,138,2026-01-08T08:38:07.908908
3750,50,138,2026-01-08T08:38:07.985399
3752,50,138,2026-01-08T08:38:09.228196
3756,50,138,2026-01-08T08:38:17.070533
3755,49,138,2026-01-08T08:38:17.229457
3757,50,138,2026-01-08T08:38:17.935322
3758,50,138,2026-01-08T08:38:18.609254
3753,50,139,2026-01-08T08:38:20.148489
3759,50,139,2026-01-08T08:38:20.327692
3754,50,139,2026-01-08T08:38:21.232962
3761,50,139,2026-01-08T08:38:23.242817
3760,50,139,2026-01-08T08:38:25.044355
3762,50,139,2026-01-08T08:38:25.692767
3765,47,139,2026-01-08T08:38:29.025932
3763,50,139,2026-01-08T08:38:30.592134
3764,43,139,2026-01-08T08:38:30.642432
3767,48,139,2026-01-08T08:38:35.189250
3769,49,139,2026-01-08T08:38:35.364286
3766,47,139,2026-01-08T08:38:36.518746
3768,50,139,2026-01-08T08:38:36.989219
3772,49,139,2026-01-08T08:38:38.882543
3773,50,139,2026-01-08T08:38:41.949166
3770,50,139,2026-01-08T08:38:44.013322
3774,50,139,2026-01-08T08:38:45.885635
3775,48,139,2026-01-08T08:38:46.455656
3771,50,139,2026-01-08T08:38:46.587765
3776,49,139,2026-01-08T08:38:49.448225
3785,0,0,2026-01-08T08:38:50.602923
3778,50,139,2026-01-08T08:38:50.995467
3777,50,139,2026-01-08T08:38:52.955573
3781,28,139,2026-01-08T08:38:53.985556
3787,0,0,2026-01-08T08:38:54.631039
3788,0,0,2026-01-08T08:38:55.346592
3779,50,139,2026-01-08T08:38:55.505881
3786,1,139,2026-01-08T08:38:56.100394
3789,0,0,2026-01-08T08:38:56.558095
3780,42,139,2026-01-08T08:38:57.097743
3790,0,0,2026-01-08T08:38:57.550321
3782,47,139,2026-01-08T08:38:58.229768
3784,29,139,2026-01-08T08:38:59.300416
3783,48,140,2026-01-08T08:39:01.142369
3792,49,140,2026-01-08T08:39:04.930606
3791,50,140,2026-01-08T08:39:05.326249
3793,40,140,2026-01-08T08:39:05.385652
3798,47,140,2026-01-08T08:39:10.192564
3795,50,140,2026-01-08T08:39:13.965315
3799,46,140,2026-01-08T08:39:14.368569
3794,50,140,2026-01-08T08:39:15.658657
3797,49,140,2026-01-08T08:39:16.971851
3807,0,0,2026-01-08T08:39:19.983436
3796,50,140,2026-01-08T08:39:20.618901
3800,49,140,2026-01-08T08:39:21.053049
3802,46,140,2026-01-08T08:39:23.231413
3806,1,140,2026-01-08T08:39:23.431223
3801,49,140,2026-01-08T08:39:23.477325
3805,5,140,2026-01-08T08:39:23.877423
3803,40,140,2026-01-08T08:39:24.394730
3804,25,140,2026-01-08T08:39:26.965182
3808,10,140,2026-01-08T08:39:27.380527
3809,48,140,2026-01-08T08:39:29.311895
3810,48,140,2026-01-08T08:39:33.433071
3812,46,140,2026-01-08T08:39:34.915221
3811,46,140,2026-01-08T08:39:35.770239
3814,49,140,2026-01-08T08:39:37.365668
3813,48,140,2026-01-08T08:39:37.404288
3815,48,140,2026-01-08T08:39:38.515853
3817,49,140,2026-01-08T08:39:40.312526
3824,0,0,2026-01-08T08:39:40.757666
3816,49,140,2026-01-08T08:39:41.397838
3818,49,140,2026-01-08T08:39:42.520582
3823,6,140,2026-01-08T08:39:43.137507
3826,0,0,2026-01-08T08:39:43.197008
3819,50,140,2026-01-08T08:39:43.943766
3827,3,141,2026-01-08T08:39:45.010144
3825,6,141,2026-01-08T08:39:47.998767
3822,36,141,2026-01-08T08:39:48.278119
3820,50,141,2026-01-08T08:39:49.047312
3833,47,141,2026-01-08T08:39:55.951291
3821,50,141,2026-01-08T08:39:56.423937
3831,50,141,2026-01-08T08:39:57.018388
3828,44,141,2026-01-08T08:39:58.932900
3832,46,141,2026-01-08T08:39:59.480943
3834,50,141,2026-01-08T08:40:01.853240
3840,0,0,2026-01-08T08:40:02.467879
3839,3,141,2026-01-08T08:40:03.079199
3841,1,141,2026-01-08T08:40:03.512263
3830,50,141,2026-01-08T08:40:03.999586
3829,50,141,2026-01-08T08:40:04.107674
3842,0,0,2026-01-08T08:40:04.968665
3843,0,0,2026-01-08T08:40:05.342401
3835,50,141,2026-01-08T08:40:07.870396
3838,35,141,2026-01-08T08:40:09.095787
3836,50,141,2026-01-08T08:40:09.451173
3845,49,141,2026-01-08T08:40:13.067057
3846,49,141,2026-01-08T08:40:14.613752
3847,49,141,2026-01-08T08:40:15.193285
3844,42,141,2026-01-08T08:40:15.325538
3837,50,141,2026-01-08T08:40:15.787479
3848,50,141,2026-01-08T08:40:17.730919
3849,46,141,2026-01-08T08:40:17.853590
3850,44,142,2026-01-08T08:40:19.883432
3852,49,142,2026-01-08T08:40:21.392250
3857,50,142,2026-01-08T08:40:30.953178
3855,50,142,2026-01-08T08:40:32.145182
3856,50,142,2026-01-08T08:40:33.198961
3854,49,142,2026-01-08T08:40:33.766788
3851,50,142,2026-01-08T08:40:38.157772
3853,49,142,2026-01-08T08:40:39.977278
3859,49,142,2026-01-08T08:40:41.910989
3858,50,142,2026-01-08T08:40:42.810205
3860,49,142,2026-01-08T08:40:42.816098
3861,47,142,2026-01-08T08:40:42.844003
3865,50,142,2026-01-08T08:40:47.582216
3864,50,142,2026-01-08T08:40:49.035608
3862,48,142,2026-01-08T08:40:49.198476
3863,50,142,2026-01-08T08:40:51.347218
3866,50,142,2026-01-08T08:40:52.137369
3870,49,142,2026-01-08T08:41:00.036375
3867,50,142,2026-01-08T08:41:00.378816
3869,50,143,2026-01-08T08:41:02.337030
3868,50,143,2026-01-08T08:41:06.835198
3871,50,143,2026-01-08T08:41:08.522825
3872,49,143,2026-01-08T08:41:09.450912
3873,50,143,2026-01-08T08:41:10.275293
3874,49,143,2026-01-08T08:41:10.380214
3876,50,143,2026-01-08T08:41:16.282448
3875,50,143,2026-01-08T08:41:18.510583
3878,50,143,2026-01-08T08:41:22.561688
3879,47,143,2026-01-08T08:41:22.994173
3881,49,143,2026-01-08T08:41:28.124076
3880,50,143,2026-01-08T08:41:28.187680
3877,47,143,2026-01-08T08:41:29.092632
3882,50,143,2026-01-08T08:41:32.055910
3884,49,143,2026-01-08T08:41:32.353055
3883,50,143,2026-01-08T08:41:32.567675
3886,49,143,2026-01-08T08:41:37.065238
3888,50,143,2026-01-08T08:41:38.164845
3887,46,143,2026-01-08T08:41:39.190653
3885,49,143,2026-01-08T08:41:39.211969
3895,0,0,2026-01-08T08:41:40.621988
3890,47,144,2026-01-08T08:41:41.475554
3891,47,144,2026-01-08T08:41:41.558701
3898,0,0,2026-01-08T08:41:42.602228
3897,0,0,2026-01-08T08:41:42.702478
3894,21,144,2026-01-08T08:41:44.726107
3896,2,144,2026-01-08T08:41:45.500805
3889,47,144,2026-01-08T08:41:45.800172
3893,43,144,2026-01-08T08:41:47.326989
3892,47,144,2026-01-08T08:41:48.403444
3902,36,144,2026-01-08T08:41:49.407218
3903,50,144,2026-01-08T08:41:52.935188
3899,43,144,2026-01-08T08:41:56.239685
3901,49,144,2026-01-08T08:41:56.756148
3900,50,144,2026-01-08T08:41:56.979249
3906,49,144,2026-01-08T08:41:59.831467
3905,47,144,2026-01-08T08:41:59.935147
3907,49,144,2026-01-08T08:42:01.651472
3908,46,144,2026-01-08T08:42:02.902443
3910,50,144,2026-01-08T08:42:05.231186
3904,50,144,2026-01-08T08:42:06.137508
3912,49,144,2026-01-08T08:42:09.885740
3911,50,144,2026-01-08T08:42:12.793563
3909,50,144,2026-01-08T08:42:13.995184
3916,49,144,2026-01-08T08:42:16.348321
3915,49,144,2026-01-08T08:42:16.786992
3913,50,144,2026-01-08T08:42:16.922055
3914,50,144,2026-01-08T08:42:19.104278
3917,47,144,2026-01-08T08:42:20.351245
3919,49,144,2026-01-08T08:42:21.630905
3918,50,144,2026-01-08T08:42:23.175170
3921,50,145,2026-01-08T08:42:27.122877
3920,49,145,2026-01-08T08:42:27.981124
3924,50,145,2026-01-08T08:42:29.421608
3925,50,145,2026-01-08T08:42:30.170955
3923,50,145,2026-01-08T08:42:31.618418
3922,49,145,2026-01-08T08:42:32.073915
3929,50,145,2026-01-08T08:42:38.196198
3927,50,145,2026-01-08T08:42:41.099315
3932,50,145,2026-01-08T08:42:42.437010
3931,49,145,2026-01-08T08:42:49.774009
3926,50,145,2026-01-08T08:42:52.416749
3933,50,145,2026-01-08T08:42:52.617999
3930,50,145,2026-01-08T08:42:53.747639
3934,50,145,2026-01-08T08:42:54.088191
3928,49,145,2026-01-08T08:42:56.294254
3935,50,145,2026-01-08T08:42:56.929761
3937,50,145,2026-01-08T08:42:58.380874
3936,50,145,2026-01-08T08:42:58.642095
3940,50,145,2026-01-08T08:43:03.254475
3941,35,145,2026-01-08T08:43:04.622413
3939,49,145,2026-01-08T08:43:05.066649
3938,50,145,2026-01-08T08:43:05.204712
3943,50,145,2026-01-08T08:43:08.984597
3942,50,145,2026-01-08T08:43:10.483676
3945,50,145,2026-01-08T08:43:11.279505
3944,46,145,2026-01-08T08:43:12.335801
3946,50,145,2026-01-08T08:43:13.315721
3950,49,146,2026-01-08T08:43:17.178048
3951,50,146,2026-01-08T08:43:18.843312
3947,50,146,2026-01-08T08:43:19.156107
3949,50,146,2026-01-08T08:43:19.324690
3948,50,146,2026-01-08T08:43:19.754914
3952,50,146,2026-01-08T08:43:20.980961
3955,50,146,2026-01-08T08:43:26.879659
3956,50,146,2026-01-08T08:43:28.258863
3953,50,146,2026-01-08T08:43:28.577971
3958,50,146,2026-01-08T08:43:33.608692
3957,50,146,2026-01-08T08:43:34.044007
3959,49,146,2026-01-08T08:43:35.105593
3961,50,146,2026-01-08T08:43:35.689235
3954,50,146,2026-01-08T08:43:35.832726
3960,50,146,2026-01-08T08:43:36.060446
3962,50,146,2026-01-08T08:43:39.236856
3970,1,146,2026-01-08T08:43:39.598272
3971,0,0,2026-01-08T08:43:39.831572
3963,48,146,2026-01-08T08:43:41.090100
3966,48,146,2026-01-08T08:43:42.305293
3964,50,146,2026-01-08T08:43:42.405940
3972,0,0,2026-01-08T08:43:43.716082
3975,0,0,2026-01-08T08:43:44.873776
3965,49,146,2026-01-08T08:43:44.925154
3967,46,146,2026-01-08T08:43:45.781075
3968,47,146,2026-01-08T08:43:45.793145
3973,5,146,2026-01-08T08:43:45.945024
3974,2,146,2026-01-08T08:43:47.582935
3969,47,146,2026-01-08T08:43:48.151017
3983,41,146,2026-01-08T08:43:52.254748
3977,50,146,2026-01-08T08:43:59.148772
3978,50,146,2026-01-08T08:44:00.132192
3981,39,146,2026-01-08T08:44:02.214365
3976,39,146,2026-01-08T08:44:02.240015
3980,50,146,2026-01-08T08:44:03.235376
3979,50,147,2026-01-08T08:44:04.599360
3982,50,147,2026-01-08T08:44:05.465917
3990,0,0,2026-01-08T08:44:05.985619
3989,0,0,2026-01-08T08:44:06.143717
3984,49,147,2026-01-08T08:44:06.379174
3991,0,0,2026-01-08T08:44:06.683684
3985,41,147,2026-01-08T08:44:06.812590
3988,11,147,2026-01-08T08:44:08.466662
3986,43,147,2026-01-08T08:44:08.905512
3987,44,147,2026-01-08T08:44:10.516590
4000,0,0,2026-01-08T08:44:11.192493
3996,35,147,2026-01-08T08:44:12.196086
4001,0,0,2026-01-08T08:44:13.365852
3995,46,147,2026-01-08T08:44:14.056039
3998,49,147,2026-01-08T08:44:16.661748
3994,38,147,2026-01-08T08:44:16.908283
3997,50,147,2026-01-08T08:44:19.686776
4002,23,147,2026-01-08T08:44:21.756212
3992,34,147,2026-01-08T08:44:21.928808
3993,47,147,2026-01-08T08:44:22.404146
4005,47,147,2026-01-08T08:44:26.638660
4004,46,147,2026-01-08T08:44:29.215582
4006,46,147,2026-01-08T08:44:31.305603
4008,47,147,2026-01-08T08:44:33.780735
4003,49,147,2026-01-08T08:44:33.817237
3999,48,147,2026-01-08T08:44:33.846892
4007,47,147,2026-01-08T08:44:34.363354
4010,48,147,2026-01-08T08:44:37.772711
4011,46,147,2026-01-08T08:44:37.997451
4012,50,148,2026-01-08T08:44:40.298794
4009,46,148,2026-01-08T08:44:40.507404
4020,0,0,2026-01-08T08:44:40.909837
4013,48,148,2026-01-08T08:44:41.632044
4021,0,0,2026-01-08T08:44:41.710002
4022,1,148,2026-01-08T08:44:42.007774
4023,2,148,2026-01-08T08:44:43.026691
4025,0,0,2026-01-08T08:44:46.979554
4019,44,148,2026-01-08T08:44:47.276185
4016,49,148,2026-01-08T08:44:53.148700
4014,50,148,2026-01-08T08:44:53.670871
4024,5,148,2026-01-08T08:44:54.082525
4015,49,148,2026-01-08T08:44:54.374395
4018,50,148,2026-01-08T08:44:54.885746
4017,50,148,2026-01-08T08:44:55.704822
4026,36,148,2026-01-08T08:44:57.560505
4029,36,148,2026-01-08T08:45:00.149907
4027,40,148,2026-01-08T08:45:00.785214
4028,38,148,2026-01-08T08:45:01.610542
4033,49,148,2026-01-08T08:45:06.472096
4030,47,148,2026-01-08T08:45:13.370208
4031,50,148,2026-01-08T08:45:13.604131
4035,50,148,2026-01-08T08:45:13.843270
4032,47,148,2026-01-08T08:45:15.606839
4034,49,148,2026-01-08T08:45:15.970622
4036,50,149,2026-01-08T08:45:18.176595
4039,50,149,2026-01-08T08:45:22.066965
4037,49,149,2026-01-08T08:45:22.145567
4040,47,149,2026-01-08T08:45:22.478321
4038,50,149,2026-01-08T08:45:22.790738
4041,44,149,2026-01-08T08:45:24.561011
4044,50,149,2026-01-08T08:45:27.141227
4045,50,149,2026-01-08T08:45:28.255832
4046,50,149,2026-01-08T08:45:30.550019
4049,49,149,2026-01-08T08:45:41.151865
4043,50,149,2026-01-08T08:45:41.452219
4047,50,149,2026-01-08T08:45:44.626197
4048,48,149,2026-01-08T08:45:45.268905
4042,50,149,2026-01-08T08:45:46.088215
4050,50,149,2026-01-08T08:45:47.429298
4051,50,149,2026-01-08T08:45:50.736321
4052,50,149,2026-01-08T08:45:50.744477
4053,50,149,2026-01-08T08:45:53.106807
4054,48,149,2026-01-08T08:45:55.253039
4057,49,149,2026-01-08T08:45:56.242655
4056,50,149,2026-01-08T08:45:56.415623
4055,50,149,2026-01-08T08:45:57.059806
4058,49,150,2026-01-08T08:45:58.822159
4059,47,150,2026-01-08T08:45:59.355463
4060,50,150,2026-01-08T08:46:06.790513
4062,50,150,2026-01-08T08:46:09.199190
4061,50,150,2026-01-08T08:46:09.736294
4063,50,150,2026-01-08T08:46:10.608437
4064,50,150,2026-01-08T08:46:15.044502
4073,0,0,2026-01-08T08:46:15.300050
4066,50,150,2026-01-08T08:46:17.975587
4067,50,150,2026-01-08T08:46:18.936600
4074,0,0,2026-01-08T08:46:19.744923
4075,0,0,2026-01-08T08:46:19.820067
4065,50,150,2026-01-08T08:46:21.448733
4072,33,150,2026-01-08T08:46:22.368162
4068,49,150,2026-01-08T08:46:23.252221
4079,0,0,2026-01-08T08:46:23.487726
4069,49,150,2026-01-08T08:46:23.787048
4078,2,150,2026-01-08T08:46:25.156700
4077,11,150,2026-01-08T08:46:26.232704
4070,50,150,2026-01-08T08:46:27.181381
4071,50,150,2026-01-08T08:46:28.814465
4076,20,150,2026-01-08T08:46:29.320706
4080,36,150,2026-01-08T08:46:31.432490
4082,35,150,2026-01-08T08:46:31.442786
4084,41,151,2026-01-08T08:46:38.752632
4083,50,151,2026-01-08T08:46:39.827280
4081,48,151,2026-01-08T08:46:39.963457
4086,50,151,2026-01-08T08:46:42.334554
4087,49,151,2026-01-08T08:46:43.987315
4085,49,151,2026-01-08T08:46:44.846853
4088,49,151,2026-01-08T08:46:46.018935
4089,49,151,2026-01-08T08:46:47.253389
4090,50,151,2026-01-08T08:46:48.614208
4094,50,151,2026-01-08T08:46:50.027420
4091,50,151,2026-01-08T08:46:51.011594
4092,50,151,2026-01-08T08:46:52.620168
4093,50,151,2026-01-08T08:46:53.461259
4095,49,151,2026-01-08T08:46:53.643037
4096,49,151,2026-01-08T08:46:56.964098
4097,50,151,2026-01-08T08:46:57.961075
4098,50,151,2026-01-08T08:47:02.096919
4100,36,151,2026-01-08T08:47:02.380340
4099,50,151,2026-01-08T08:47:03.836201
4101,50,151,2026-01-08T08:47:14.991367
4106,50,151,2026-01-08T08:47:19.498161
4107,50,151,2026-01-08T08:47:19.575841
4105,50,152,2026-01-08T08:47:20.227275
4108,50,152,2026-01-08T08:47:21.518249
4102,50,152,2026-01-08T08:47:23.440639
4104,50,152,2026-01-08T08:47:23.662015
4103,50,152,2026-01-08T08:47:27.439511
4109,50,152,2026-01-08T08:47:29.162827
4114,46,152,2026-01-08T08:47:32.023638
4113,47,152,2026-01-08T08:47:32.802361
4110,35,152,2026-01-08T08:47:32.994264
4112,50,152,2026-01-08T08:47:33.260441
4123,0,0,2026-01-08T08:47:36.955674
4115,50,152,2026-01-08T08:47:42.304260
4117,50,152,2026-01-08T08:47:42.772140
4124,0,0,2026-01-08T08:47:43.276809
4111,50,152,2026-01-08T08:47:45.164691
4119,50,152,2026-01-08T08:47:45.217808
4118,50,152,2026-01-08T08:47:45.342544
4125,0,0,2026-01-08T08:47:46.137147
4126,1,152,2026-01-08T08:47:46.581444
4127,0,0,2026-01-08T08:47:46.772692
4116,50,152,2026-01-08T08:47:47.722285
4120,50,152,2026-01-08T08:47:50.824808
4134,0,0,2026-01-08T08:47:52.428960
4122,40,152,2026-01-08T08:47:52.503241
4121,50,152,2026-01-08T08:47:52.506961
4128,39,152,2026-01-08T08:47:56.409973
4130,50,152,2026-01-08T08:47:57.773057
4129,49,152,2026-01-08T08:47:58.451701
4133,29,152,2026-01-08T08:47:58.481733
4135,9,152,2026-01-08T08:47:59.321030
4131,49,152,2026-01-08T08:47:59.443116
4139,0,0,2026-01-08T08:48:00.020706
4132,49,152,2026-01-08T08:48:00.079362
4140,0,0,2026-01-08T08:48:00.318204
4141,0,0,2026-01-08T08:48:00.657238
4136,17,152,2026-01-08T08:48:00.719479
4142,20,152,2026-01-08T08:48:01.196541
4149,3,152,2026-01-08T08:48:03.949901
4137,34,152,2026-01-08T08:48:05.550466
4144,49,153,2026-01-08T08:48:07.023570
4143,49,153,2026-01-08T08:48:09.797302
4145,49,153,2026-01-08T08:48:11.769894
4146,48,153,2026-01-08T08:48:12.297054
4138,36,153,2026-01-08T08:48:12.331609
4148,25,153,2026-01-08T08:48:13.788818
4147,48,153,2026-01-08T08:48:14.013644
4151,46,153,2026-01-08T08:48:17.024159
4150,46,153,2026-01-08T08:48:18.660577
4153,48,153,2026-01-08T08:48:19.296728
4152,48,153,2026-01-08T08:48:20.146789
4154,50,153,2026-01-08T08:48:22.766476
4155,50,153,2026-01-08T08:48:23.944300
4163,0,0,2026-01-08T08:48:25.319419
4158,50,153,2026-01-08T08:48:26.966660
4159,50,153,2026-01-08T08:48:27.180285
4157,48,153,2026-01-08T08:48:27.405198
4156,50,153,2026-01-08T08:48:28.157840
4165,0,0,2026-01-08T08:48:28.579129
4164,0,0,2026-01-08T08:48:28.817984
4160,50,153,2026-01-08T08:48:28.860261
4162,7,153,2026-01-08T08:48:29.440037
4167,3,153,2026-01-08T08:48:30.564246
4171,4,153,2026-01-08T08:48:31.585662
4161,49,153,2026-01-08T08:48:31.859021
4168,36,153,2026-01-08T08:48:35.083828
4166,29,153,2026-01-08T08:48:35.890066
4172,14,153,2026-01-08T08:48:36.511377
4170,46,153,2026-01-08T08:48:37.599969
4169,46,153,2026-01-08T08:48:37.765791
4179,0,0,2026-01-08T08:48:38.718729
4180,0,0,2026-01-08T08:48:39.427371
4175,49,153,2026-01-08T08:48:40.905663
4174,50,153,2026-01-08T08:48:41.131335
4173,48,153,2026-01-08T08:48:41.431671
4181,13,154,2026-01-08T08:48:45.232771
4185,2,154,2026-01-08T08:48:46.459036
4176,48,154,2026-01-08T08:48:46.506819
4178,24,154,2026-01-08T08:48:47.117732
4177,49,154,2026-01-08T08:48:47.457903
4184,30,154,2026-01-08T08:48:52.871414
4188,31,154,2026-01-08T08:48:53.388338
4183,50,154,2026-01-08T08:48:54.579120
4182,49,154,2026-01-08T08:48:56.008787
4187,39,154,2026-01-08T08:48:56.792430
4189,33,154,2026-01-08T08:48:58.011099
4186,47,154,2026-01-08T08:49:00.998140
4190,45,154,2026-01-08T08:49:01.214672
4193,50,154,2026-01-08T08:49:05.094556
4192,50,154,2026-01-08T08:49:05.409873
4191,48,154,2026-01-08T08:49:07.199536
4196,50,154,2026-01-08T08:49:14.943587
4194,50,154,2026-01-08T08:49:16.617337
4198,50,154,2026-01-08T08:49:17.931235
4197,50,154,2026-01-08T08:49:21.184320
4200,49,154,2026-01-08T08:49:22.585328
4199,49,154,2026-01-08T08:49:23.015403
4202,50,155,2026-01-08T08:49:24.092646
4195,49,155,2026-01-08T08:49:24.233309
4203,50,155,2026-01-08T08:49:27.133706
4201,50,155,2026-01-08T08:49:27.517269
4208,49,155,2026-01-08T08:49:33.559210
4206,50,155,2026-01-08T08:49:37.200920
4207,49,155,2026-01-08T08:49:38.089170
4204,49,155,2026-01-08T08:49:40.781191
4205,50,155,2026-01-08T08:49:42.599621
4210,49,155,2026-01-08T08:49:43.468053
4209,47,155,2026-01-08T08:49:44.121534
