Id,chunk_entrada,chunk_saida,status,tokens,timestamp
21975,000022.tar,000022,sucesso,15098,2026-01-07T13:22:44.126641
21977,000022.tar,000022,sucesso,10231,2026-01-07T13:22:49.083565
21976,000022.tar,000022,sucesso,11879,2026-01-07T13:22:49.760663
21978,000022.tar,000022,sucesso,13324,2026-01-07T13:22:50.086329
21979,000022.tar,000022,sucesso,10241,2026-01-07T13:22:50.425442
21980,000022.tar,000022,sucesso,12166,2026-01-07T13:22:52.581949
21981,000022.tar,000022,sucesso,12146,2026-01-07T13:22:56.733201
21982,000022.tar,000022,sucesso,11750,2026-01-07T13:22:59.562406
21983,000022.tar,000022,sucesso,13079,2026-01-07T13:23:00.117483
21984,000022.tar,000022,sucesso,14039,2026-01-07T13:23:01.585764
21986,000022.tar,000022,sucesso,15209,2026-01-07T13:23:04.000220
21985,000022.tar,000022,sucesso,18274,2026-01-07T13:23:06.445492
21990,000022.tar,000022,sucesso,8968,2026-01-07T13:23:11.662104
21993,000022.tar,000022,sucesso,14236,2026-01-07T13:23:14.078823
21987,000022.tar,000022,sucesso,14420,2026-01-07T13:23:15.971912
21988,000022.tar,000022,sucesso,11907,2026-01-07T13:23:17.756286
21989,000022.tar,000022,sucesso,12658,2026-01-07T13:23:18.159100
21996,000022.tar,000022,sucesso,9288,2026-01-07T13:23:22.930434
21997,000022.tar,000022,sucesso,10287,2026-01-07T13:23:23.289084
21998,000022.tar,000022,sucesso,9903,2026-01-07T13:23:26.534567
22000,000022.tar,000022,sucesso,9834,2026-01-07T13:23:27.903836
21999,000022.tar,000022,sucesso,12699,2026-01-07T13:23:32.715318
22005,000023.tar,000023,sucesso,10859,2026-01-07T13:23:45.318123
22001,000023.tar,000023,sucesso,10742,2026-01-07T13:23:45.955386
22002,000023.tar,000023,sucesso,9738,2026-01-07T13:23:47.055967
22004,000023.tar,000023,sucesso,9553,2026-01-07T13:23:47.697689
22003,000023.tar,000023,sucesso,10394,2026-01-07T13:23:48.163495
22006,000023.tar,000023,sucesso,12179,2026-01-07T13:23:49.180940
22008,000023.tar,000023,sucesso,10157,2026-01-07T13:23:53.960710
22011,000023.tar,000023,sucesso,9969,2026-01-07T13:23:54.641784
22009,000023.tar,000023,sucesso,9943,2026-01-07T13:23:55.664254
22007,000023.tar,000023,sucesso,11414,2026-01-07T13:23:56.187050
22013,000023.tar,000023,sucesso,12888,2026-01-07T13:23:57.952630
22012,000023.tar,000023,sucesso,14334,2026-01-07T13:24:00.793065
22015,000023.tar,000023,sucesso,11021,2026-01-07T13:24:02.653579
22017,000023.tar,000023,sucesso,12612,2026-01-07T13:24:03.087809
22019,000023.tar,000023,sucesso,9777,2026-01-07T13:24:05.304058
22020,000023.tar,000023,sucesso,9354,2026-01-07T13:24:07.929298
22022,000023.tar,000023,sucesso,13267,2026-01-07T13:24:07.994348
22018,000023.tar,000023,sucesso,12467,2026-01-07T13:24:09.004689
22016,000023.tar,000023,sucesso,12808,2026-01-07T13:24:09.277666
22021,000023.tar,000023,sucesso,9903,2026-01-07T13:24:10.721372
22024,000023.tar,000023,sucesso,9062,2026-01-07T13:24:13.143179
22023,000023.tar,000023,sucesso,16181,2026-01-07T13:24:14.889544
22027,000023.tar,000023,sucesso,12140,2026-01-07T13:24:16.844306
22025,000023.tar,000023,sucesso,13248,2026-01-07T13:24:18.336813
22028,000023.tar,000023,sucesso,11911,2026-01-07T13:24:21.645808
22026,000023.tar,000023,sucesso,17031,2026-01-07T13:24:22.308885
22030,000023.tar,000023,sucesso,16401,2026-01-07T13:24:24.277209
22031,000023.tar,000023,sucesso,10482,2026-01-07T13:24:26.714051
22029,000023.tar,000023,sucesso,12880,2026-01-07T13:24:27.766960
22032,000023.tar,000023,sucesso,12211,2026-01-07T13:24:32.182073
22037,000023.tar,000023,sucesso,5671,2026-01-07T13:24:42.006590
22033,000023.tar,000023,sucesso,12444,2026-01-07T13:24:46.258231
22034,000023.tar,000023,sucesso,9748,2026-01-07T13:24:46.413467
22038,000023.tar,000023,sucesso,9627,2026-01-07T13:24:46.456174
22036,000023.tar,000023,sucesso,11699,2026-01-07T13:24:48.171737
22035,000023.tar,000023,sucesso,12230,2026-01-07T13:24:48.869529
22039,000023.tar,000023,sucesso,10450,2026-01-07T13:24:55.531152
22043,000023.tar,000023,sucesso,9908,2026-01-07T13:24:55.751743
22041,000023.tar,000023,sucesso,11744,2026-01-07T13:24:56.391224
22040,000023.tar,000023,sucesso,12385,2026-01-07T13:24:57.487374
22042,000023.tar,000023,sucesso,14368,2026-01-07T13:24:58.678425
22044,000023.tar,000023,sucesso,11244,2026-01-07T13:24:58.844866
22045,000023.tar,000023,sucesso,9731,2026-01-07T13:25:03.061968
22050,000023.tar,000023,sucesso,10683,2026-01-07T13:25:06.983030
22046,000023.tar,000023,sucesso,12207,2026-01-07T13:25:07.656352
22047,000023.tar,000023,sucesso,10960,2026-01-07T13:25:08.026434
22048,000023.tar,000023,sucesso,23298,2026-01-07T13:25:09.069759
22049,000023.tar,000023,sucesso,14565,2026-01-07T13:25:11.628119
22051,000023.tar,000023,sucesso,14139,2026-01-07T13:25:12.361811
22054,000023.tar,000023,sucesso,10375,2026-01-07T13:25:14.183921
22055,000023.tar,000023,sucesso,9815,2026-01-07T13:25:15.609795
22052,000023.tar,000023,sucesso,10622,2026-01-07T13:25:15.915266
22053,000023.tar,000023,sucesso,13571,2026-01-07T13:25:17.024860
22057,000023.tar,000023,sucesso,11925,2026-01-07T13:25:19.834447
22056,000023.tar,000023,sucesso,10180,2026-01-07T13:25:20.576826
22060,000023.tar,000023,sucesso,13805,2026-01-07T13:25:22.042114
22058,000023.tar,000023,sucesso,16139,2026-01-07T13:25:23.087519
22059,000023.tar,000023,sucesso,15100,2026-01-07T13:25:23.389522
22061,000023.tar,000023,sucesso,11073,2026-01-07T13:25:26.070875
22062,000023.tar,000023,sucesso,9820,2026-01-07T13:25:27.565991
22063,000023.tar,000023,sucesso,13985,2026-01-07T13:25:46.465672
22079,000023.tar,000023,sucesso,12274,2026-01-07T13:25:48.718596
22071,000023.tar,000023,sucesso,9859,2026-01-07T13:25:48.762272
22064,000023.tar,000023,sucesso,12014,2026-01-07T13:25:49.693004
22076,000023.tar,000023,sucesso,12963,2026-01-07T13:25:51.772197
22065,000023.tar,000023,sucesso,11694,2026-01-07T13:25:52.982824
22118,000023.tar,000023,sucesso,12354,2026-01-07T13:25:54.264025
22120,000023.tar,000023,sucesso,9567,2026-01-07T13:25:55.533544
22119,000023.tar,000023,sucesso,11923,2026-01-07T13:25:56.815687
22121,000023.tar,000023,sucesso,9761,2026-01-07T13:25:58.654228
22122,000023.tar,000023,sucesso,9828,2026-01-07T13:25:59.309725
22124,000023.tar,000023,sucesso,10140,2026-01-07T13:26:00.748034
22125,000023.tar,000023,sucesso,10082,2026-01-07T13:26:02.891729
22123,000023.tar,000023,sucesso,12222,2026-01-07T13:26:02.980018
22128,000023.tar,000023,sucesso,10385,2026-01-07T13:26:06.791393
22130,000023.tar,000023,sucesso,17610,2026-01-07T13:26:09.722266
22129,000023.tar,000023,sucesso,12994,2026-01-07T13:26:11.804704
22127,000023.tar,000023,sucesso,12294,2026-01-07T13:26:12.261748
22126,000023.tar,000023,sucesso,14711,2026-01-07T13:26:12.594888
22131,000023.tar,000023,sucesso,12232,2026-01-07T13:26:14.616072
22132,000023.tar,000023,sucesso,11219,2026-01-07T13:26:17.798671
22133,000023.tar,000023,sucesso,17693,2026-01-07T13:26:18.327175
22136,000023.tar,000023,sucesso,18587,2026-01-07T13:26:18.861353
22135,000023.tar,000023,sucesso,17036,2026-01-07T13:26:19.933305
22134,000023.tar,000023,sucesso,12226,2026-01-07T13:26:24.134647
22138,000023.tar,000023,sucesso,12268,2026-01-07T13:26:25.019177
22140,000023.tar,000023,sucesso,10818,2026-01-07T13:26:26.028993
22139,000023.tar,000023,sucesso,14593,2026-01-07T13:26:28.185678
22141,000023.tar,000023,sucesso,12248,2026-01-07T13:26:28.907107
22137,000023.tar,000023,sucesso,11915,2026-01-07T13:26:31.318431
22145,000023.tar,000023,sucesso,15891,2026-01-07T13:26:45.835105
22147,000023.tar,000023,sucesso,10346,2026-01-07T13:26:46.936373
22146,000023.tar,000023,sucesso,15786,2026-01-07T13:26:47.336237
22143,000023.tar,000023,sucesso,13641,2026-01-07T13:26:47.716346
22142,000023.tar,000023,sucesso,12635,2026-01-07T13:26:49.292251
22144,000023.tar,000023,sucesso,12712,2026-01-07T13:26:50.700685
22152,000023.tar,000023,sucesso,9050,2026-01-07T13:26:57.413310
22149,000023.tar,000023,sucesso,10356,2026-01-07T13:26:57.418929
22148,000023.tar,000023,sucesso,11944,2026-01-07T13:26:57.525963
22150,000023.tar,000023,sucesso,16423,2026-01-07T13:26:58.714698
22153,000023.tar,000023,sucesso,11190,2026-01-07T13:27:01.566439
22151,000023.tar,000023,sucesso,19435,2026-01-07T13:27:02.276156
22157,000023.tar,000023,sucesso,12198,2026-01-07T13:27:06.075113
22155,000023.tar,000023,sucesso,16200,2026-01-07T13:27:07.091995
22159,000023.tar,000023,sucesso,13561,2026-01-07T13:27:07.094687
22158,000023.tar,000023,sucesso,9184,2026-01-07T13:27:07.439554
22156,000023.tar,000023,sucesso,12002,2026-01-07T13:27:08.801049
22154,000023.tar,000023,sucesso,16414,2026-01-07T13:27:11.025732
22160,000023.tar,000023,sucesso,11198,2026-01-07T13:27:14.347622
22162,000023.tar,000023,sucesso,11931,2026-01-07T13:27:14.702213
22161,000023.tar,000023,sucesso,11422,2026-01-07T13:27:15.595099
22164,000023.tar,000023,sucesso,13427,2026-01-07T13:27:18.562998
22165,000023.tar,000023,sucesso,17490,2026-01-07T13:27:20.252193
22163,000023.tar,000023,sucesso,11660,2026-01-07T13:27:21.135362
22167,000023.tar,000023,sucesso,9224,2026-01-07T13:27:21.391043
22168,000023.tar,000023,sucesso,10220,2026-01-07T13:27:23.154252
22183,000023.tar,000023,sucesso,8754,2026-01-07T13:27:27.682889
22169,000023.tar,000023,sucesso,10837,2026-01-07T13:27:28.177979
22171,000023.tar,000023,sucesso,14236,2026-01-07T13:27:29.994795
22173,000023.tar,000023,sucesso,10811,2026-01-07T13:27:30.207397
22188,000023.tar,000023,sucesso,9251,2026-01-07T13:27:47.062494
22184,000023.tar,000023,sucesso,10663,2026-01-07T13:27:47.261138
22187,000023.tar,000023,sucesso,9550,2026-01-07T13:27:47.276800
22189,000023.tar,000023,sucesso,10126,2026-01-07T13:27:48.044254
22186,000023.tar,000023,sucesso,9487,2026-01-07T13:27:49.392644
22185,000023.tar,000023,sucesso,9963,2026-01-07T13:27:50.587847
22192,000023.tar,000023,sucesso,9459,2026-01-07T13:27:56.845622
22190,000023.tar,000023,sucesso,10956,2026-01-07T13:27:58.016654
22191,000023.tar,000023,sucesso,10414,2026-01-07T13:27:59.956939
22193,000023.tar,000023,sucesso,10820,2026-01-07T13:28:00.047692
22208,000023.tar,000023,sucesso,10558,2026-01-07T13:28:04.228426
22194,000023.tar,000023,sucesso,11296,2026-01-07T13:28:04.272207
22224,000023.tar,000023,sucesso,8610,2026-01-07T13:28:04.689838
22223,000023.tar,000023,sucesso,8738,2026-01-07T13:28:06.101947
22225,000023.tar,000023,sucesso,11084,2026-01-07T13:28:08.294725
22230,000023.tar,000023,sucesso,7843,2026-01-07T13:28:12.425481
22227,000023.tar,000023,sucesso,9267,2026-01-07T13:28:14.490197
22228,000023.tar,000023,sucesso,11120,2026-01-07T13:28:15.390561
22232,000023.tar,000023,sucesso,6401,2026-01-07T13:28:15.551703
22231,000023.tar,000023,sucesso,8963,2026-01-07T13:28:16.140316
22229,000023.tar,000023,sucesso,10208,2026-01-07T13:28:16.291833
22233,000023.tar,000023,sucesso,10569,2026-01-07T13:28:20.219508
22234,000023.tar,000023,sucesso,10683,2026-01-07T13:28:24.270380
22226,000023.tar,000023,sucesso,18914,2026-01-07T13:28:24.289188
22236,000023.tar,000023,sucesso,8887,2026-01-07T13:28:24.377836
22235,000023.tar,000023,sucesso,8019,2026-01-07T13:28:24.492788
22238,000023.tar,000023,sucesso,8511,2026-01-07T13:28:24.988265
22240,000023.tar,000023,sucesso,6451,2026-01-07T13:28:27.902138
22237,000023.tar,000023,sucesso,17575,2026-01-07T13:28:29.241422
22239,000023.tar,000023,sucesso,8986,2026-01-07T13:28:32.758222
22243,000023.tar,000023,sucesso,7113,2026-01-07T13:28:44.609524
22245,000023.tar,000023,sucesso,8066,2026-01-07T13:28:45.474761
22241,000023.tar,000023,sucesso,7966,2026-01-07T13:28:45.943989
22242,000023.tar,000023,sucesso,9025,2026-01-07T13:28:46.892975
22244,000023.tar,000023,sucesso,10465,2026-01-07T13:28:48.769563
22246,000023.tar,000023,sucesso,12188,2026-01-07T13:28:49.658394
22247,000023.tar,000023,sucesso,9430,2026-01-07T13:28:55.249220
22249,000023.tar,000023,sucesso,9814,2026-01-07T13:28:56.601923
22248,000023.tar,000023,sucesso,10617,2026-01-07T13:28:58.086225
22250,000023.tar,000023,sucesso,10022,2026-01-07T13:28:59.423925
22251,000023.tar,000023,sucesso,10471,2026-01-07T13:29:01.961405
22254,000023.tar,000023,sucesso,8600,2026-01-07T13:29:03.281274
22253,000023.tar,000023,sucesso,8747,2026-01-07T13:29:03.482039
22252,000023.tar,000023,sucesso,10867,2026-01-07T13:29:04.171443
22258,000023.tar,000023,sucesso,6980,2026-01-07T13:29:07.893017
22255,000023.tar,000023,sucesso,10720,2026-01-07T13:29:09.128417
22256,000023.tar,000023,sucesso,11848,2026-01-07T13:29:11.435749
22259,000023.tar,000023,sucesso,8596,2026-01-07T13:29:14.262565
22257,000023.tar,000023,sucesso,10166,2026-01-07T13:29:14.394262
22260,000023.tar,000023,sucesso,9777,2026-01-07T13:29:14.860782
22261,000023.tar,000023,sucesso,10270,2026-01-07T13:29:17.610669
22262,000023.tar,000023,sucesso,14538,2026-01-07T13:29:20.756563
22263,000023.tar,000023,sucesso,11802,2026-01-07T13:29:20.789234
22265,000023.tar,000023,sucesso,9978,2026-01-07T13:29:22.346294
22264,000023.tar,000023,sucesso,17511,2026-01-07T13:29:22.744608
22266,000023.tar,000023,sucesso,13167,2026-01-07T13:29:24.082015
22268,000023.tar,000023,sucesso,10424,2026-01-07T13:29:27.929973
22267,000023.tar,000023,sucesso,12700,2026-01-07T13:29:29.830587
22270,000023.tar,000023,sucesso,8994,2026-01-07T13:29:30.157419
22269,000023.tar,000023,sucesso,8758,2026-01-07T13:29:31.048068
22276,000023.tar,000023,sucesso,14374,2026-01-07T13:29:45.419626
22274,000023.tar,000023,sucesso,15097,2026-01-07T13:29:48.824731
22273,000023.tar,000023,sucesso,10885,2026-01-07T13:29:50.448143
22272,000023.tar,000023,sucesso,12139,2026-01-07T13:29:51.573895
22271,000023.tar,000023,sucesso,10912,2026-01-07T13:29:51.943494
22275,000023.tar,000023,sucesso,20056,2026-01-07T13:29:52.822279
22278,000023.tar,000023,sucesso,9266,2026-01-07T13:29:56.601267
22277,000023.tar,000023,sucesso,14603,2026-01-07T13:29:57.095986
22280,000023.tar,000023,sucesso,9922,2026-01-07T13:29:57.487573
22281,000023.tar,000023,sucesso,11692,2026-01-07T13:30:00.037941
22279,000023.tar,000023,sucesso,13933,2026-01-07T13:30:01.758594
22283,000023.tar,000023,sucesso,11907,2026-01-07T13:30:03.734282
22282,000023.tar,000023,sucesso,12629,2026-01-07T13:30:03.757224
22286,000023.tar,000023,sucesso,10861,2026-01-07T13:30:07.254154
22284,000023.tar,000023,sucesso,15216,2026-01-07T13:30:10.152524
22287,000023.tar,000023,sucesso,15565,2026-01-07T13:30:14.546399
22298,000023.tar,000023,sucesso,10112,2026-01-07T13:30:15.060490
22299,000023.tar,000023,sucesso,10313,2026-01-07T13:30:15.326171
22297,000023.tar,000023,sucesso,10514,2026-01-07T13:30:17.443129
22285,000023.tar,000023,sucesso,17331,2026-01-07T13:30:18.589949
22300,000023.tar,000023,sucesso,9727,2026-01-07T13:30:19.314483
22301,000023.tar,000023,sucesso,10953,2026-01-07T13:30:24.749963
22305,000023.tar,000023,sucesso,10109,2026-01-07T13:30:26.055916
22306,000023.tar,000023,sucesso,9086,2026-01-07T13:30:26.562595
22302,000023.tar,000023,sucesso,10360,2026-01-07T13:30:26.783758
22303,000023.tar,000023,sucesso,10921,2026-01-07T13:30:28.483132
22304,000023.tar,000023,sucesso,11509,2026-01-07T13:30:29.710920
22308,000023.tar,000023,sucesso,9867,2026-01-07T13:30:33.165538
22307,000023.tar,000023,sucesso,10326,2026-01-07T13:30:35.699528
22309,000023.tar,000023,sucesso,10142,2026-01-07T13:30:39.187193
22312,000023.tar,000023,sucesso,9149,2026-01-07T13:30:47.176577
22314,000023.tar,000023,sucesso,10411,2026-01-07T13:30:47.583017
22311,000023.tar,000023,sucesso,9546,2026-01-07T13:30:47.745345
22315,000023.tar,000023,sucesso,10123,2026-01-07T13:30:48.545123
22313,000023.tar,000023,sucesso,10472,2026-01-07T13:30:49.892575
22310,000023.tar,000023,sucesso,10978,2026-01-07T13:30:50.932062
22316,000023.tar,000023,sucesso,9293,2026-01-07T13:30:54.550816
22317,000023.tar,000023,sucesso,9821,2026-01-07T13:30:57.064019
22318,000023.tar,000023,sucesso,9162,2026-01-07T13:30:57.803013
22319,000023.tar,000023,sucesso,9654,2026-01-07T13:30:58.423506
22320,000023.tar,000023,sucesso,9968,2026-01-07T13:30:59.540376
22322,000023.tar,000023,sucesso,6826,2026-01-07T13:31:01.427639
22321,000023.tar,000023,sucesso,10778,2026-01-07T13:31:04.698840
22324,000023.tar,000023,sucesso,12161,2026-01-07T13:31:06.522432
22323,000023.tar,000023,sucesso,11731,2026-01-07T13:31:07.990209
22325,000023.tar,000023,sucesso,10075,2026-01-07T13:31:08.606219
22327,000023.tar,000023,sucesso,12552,2026-01-07T13:31:14.151013
22326,000023.tar,000023,sucesso,12780,2026-01-07T13:31:14.343399
22328,000023.tar,000023,sucesso,11292,2026-01-07T13:31:14.701315
22329,000023.tar,000023,sucesso,12138,2026-01-07T13:31:18.794343
22330,000023.tar,000023,sucesso,11172,2026-01-07T13:31:19.891711
22332,000023.tar,000023,sucesso,11511,2026-01-07T13:31:24.354119
22333,000023.tar,000023,sucesso,9280,2026-01-07T13:31:24.484275
22331,000023.tar,000023,sucesso,10933,2026-01-07T13:31:24.578352
22334,000023.tar,000023,sucesso,9528,2026-01-07T13:31:26.598998
22335,000023.tar,000023,sucesso,11674,2026-01-07T13:31:27.466559
22337,000023.tar,000023,sucesso,9446,2026-01-07T13:31:29.751099
22336,000023.tar,000023,sucesso,12531,2026-01-07T13:31:31.014960
22338,000023.tar,000023,sucesso,8501,2026-01-07T13:31:33.798534
22339,000023.tar,000023,sucesso,10609,2026-01-07T13:31:36.929119
22344,000023.tar,000023,sucesso,10337,2026-01-07T13:31:48.685409
22343,000023.tar,000023,sucesso,10101,2026-01-07T13:31:49.532070
22345,000023.tar,000023,sucesso,10547,2026-01-07T13:31:49.729047
22340,000023.tar,000023,sucesso,10057,2026-01-07T13:31:49.938269
22342,000023.tar,000023,sucesso,11303,2026-01-07T13:31:51.009581
22348,000023.tar,000023,sucesso,21533,2026-01-07T13:31:56.359453
22347,000023.tar,000023,sucesso,11234,2026-01-07T13:31:56.439980
22341,000023.tar,000023,sucesso,13393,2026-01-07T13:31:56.629375
22346,000023.tar,000023,sucesso,10306,2026-01-07T13:31:57.477131
22349,000023.tar,000023,sucesso,10998,2026-01-07T13:31:59.183013
22350,000023.tar,000023,sucesso,12040,2026-01-07T13:32:02.031520
22351,000023.tar,000023,sucesso,15041,2026-01-07T13:32:02.500090
22352,000023.tar,000023,sucesso,8282,2026-01-07T13:32:03.794158
22353,000023.tar,000023,sucesso,14359,2026-01-07T13:32:07.524531
22354,000023.tar,000023,sucesso,10880,2026-01-07T13:32:08.234419
22355,000023.tar,000023,sucesso,11122,2026-01-07T13:32:09.680565
22357,000023.tar,000023,sucesso,11578,2026-01-07T13:32:11.190759
22359,000023.tar,000023,sucesso,14577,2026-01-07T13:32:14.675502
22356,000023.tar,000023,sucesso,12253,2026-01-07T13:32:15.278625
22358,000023.tar,000023,sucesso,10764,2026-01-07T13:32:18.254824
22360,000023.tar,000023,sucesso,11574,2026-01-07T13:32:22.955759
22364,000023.tar,000023,sucesso,16265,2026-01-07T13:32:23.649272
22361,000023.tar,000023,sucesso,12168,2026-01-07T13:32:24.401295
22363,000023.tar,000023,sucesso,9575,2026-01-07T13:32:24.525853
22362,000023.tar,000023,sucesso,14262,2026-01-07T13:32:26.734596
22365,000023.tar,000023,sucesso,14742,2026-01-07T13:32:27.374162
22366,000023.tar,000023,sucesso,15673,2026-01-07T13:32:28.124704
22368,000023.tar,000023,sucesso,13121,2026-01-07T13:32:36.055888
22367,000023.tar,000023,sucesso,17372,2026-01-07T13:32:36.136328
22369,000023.tar,000023,sucesso,11812,2026-01-07T13:32:36.894419
22371,000023.tar,000023,sucesso,15468,2026-01-07T13:32:47.137653
22372,000023.tar,000023,sucesso,11605,2026-01-07T13:32:48.641918
22370,000023.tar,000023,sucesso,18168,2026-01-07T13:32:49.367228
22373,000023.tar,000023,sucesso,13844,2026-01-07T13:32:49.474309
22375,000023.tar,000023,sucesso,12725,2026-01-07T13:32:50.536220
